Russia_Samara_EBA_Yamnaya:I20190__BC_2751__Cov_68.87%,0.117238,0.081242,0.035826,0.11725,-0.02739,0.041276,0.003995,-0.007615,-0.06238,-0.065969,0.002598,0.002098,-0.00446,-0.02257,0.032301,0.019491,0.003912,-0.005068,-0.00352,0.008004,-0.00574,-0.008408,0.005423,0.022533,-0.000718
Russia_Samara_EBA_Yamnaya:I6705__BC_2652__Cov_83.13%,0.117238,0.091398,0.03017,0.107883,-0.036314,0.041555,0.007755,-0.000231,-0.061766,-0.082188,0.002436,0.001649,-0.006987,-0.032892,0.035694,0.015646,0.008475,-0.002914,0.001634,0.017258,-0.004617,0.008656,0.011832,0.026389,-0.00467
Russia_Samara_EBA_Yamnaya:I6727__BC_2568__Cov_73.29%,0.126344,0.087336,0.042992,0.125971,-0.024004,0.041834,-0.000235,-0.004384,-0.054199,-0.073077,-0.002761,0.00015,0.001189,-0.026286,0.045873,0.014054,0.005998,-0.008995,-0.001383,0.007128,-0.003993,0.000989,0.007148,0.027956,-0.00491
Russia_Samara_EBA_Yamnaya:I6728__BC_2982__Cov_71.33%,0.119514,0.092413,0.041483,0.111436,-0.032929,0.047411,0.011045,-0.002077,-0.058289,-0.078544,-0.001461,0.00045,-0.008622,-0.012386,0.044652,-0.001193,-0.029988,-0.000253,-0.002388,0.003126,-0.003119,0.002102,0.010599,0.02904,-0.004071
Russia_Samara_EBA_Yamnaya:I6730__BC_2980__Cov_97.95%,0.120652,0.091398,0.048649,0.112405,-0.027697,0.041555,0.012691,0.007154,-0.05154,-0.079637,0.00065,-0.006145,0.006838,-0.027387,0.039087,-0.003182,-0.015516,-0.002914,0.002263,0.007128,0.004367,0.004451,0.010723,0.024702,-0.001197
Russia_Samara_EBA_Yamnaya:I6731__BC_2982__Cov_73.41%,0.117238,0.08632,0.038466,0.119188,-0.017849,0.044623,0,-0.000231,-0.056449,-0.076904,0.000812,-0.00045,0.000297,-0.021607,0.028908,0.022673,0,-0.003547,-0.000126,0.008379,-0.007986,0.001731,0.010476,0.02651,0.00012
Russia_Samara_EBA_Yamnaya:I6907__BC_2965__Cov_60.96%,0.126344,0.085304,0.044877,0.110467,-0.02185,0.04769,0.000235,-0.009,-0.044995,-0.061049,-0.001299,-0.00045,-0.000743,-0.021056,0.035152,0.009281,-0.01004,0.000887,-0.000628,0.007629,-0.00549,0.004575,0.002465,0.01458,-0.003353
Russia_Samara_EBA_Yamnaya:I7479__BC_2825__Cov_73.17%,0.117238,0.080227,0.0445,0.11079,-0.029544,0.043786,-0.00094,-0.001385,-0.055017,-0.074717,-0.001949,-0.001049,-0.000892,-0.019267,0.041802,0.010475,-0.008084,-0.003674,-0.003897,0.009254,-0.005865,0.004081,0.004683,0.025425,-0.002275
Russia_Samara_EBA_Yamnaya:I7490__BC_2995__Cov_71.48%,0.117238,0.088351,0.039598,0.10756,-0.033545,0.048806,0.00329,0.000231,-0.06238,-0.073259,-0.000325,0.005545,-0.006838,-0.019267,0.041666,0.019225,0.007302,-0.00152,-0.003771,0.009505,-0.001123,0.000247,0.007765,0.018918,-0.002634
Russia_Samara_EBA_Yamnaya:I7677__BC_2894__Cov_71.37%,0.1161,0.089367,0.04714,0.120157,-0.016926,0.046296,-0.004465,-0.006231,-0.0452,-0.076539,-0.003735,0.00015,0.006392,-0.021194,0.036509,0.009546,-0.007041,0.001647,-0.007165,0.015132,-0.003369,0.000247,0.013064,0.019039,-0.005389
Russia_Samara_EBA_Yamnaya:I8291__BC_2703__Cov_72.77%,0.121791,0.090382,0.045254,0.116281,-0.031083,0.046017,0.00611,-0.004846,-0.057267,-0.08146,0.002273,-0.004646,0.006392,-0.027525,0.042616,0.018828,0.001434,-0.004181,-0.002514,0.018384,-0.000749,-0.005193,0.015159,0.020846,-0.000958
Russia_Samara_EBA_Yamnaya_father.or.son.I0443:I25026__BC_2880__Cov_71.14%,0.119514,0.101553,0.050911,0.110467,-0.025851,0.047969,-0.00047,-0.006,-0.051131,-0.080548,-0.00065,0.000749,0.001784,-0.016652,0.041123,-0.00053,-0.020992,-0.000887,-0.000503,0.008504,0.00287,-0.000124,0.002958,0.017834,-0.000599
Russia_Samara_Gundorovka_Eneolithic:GUD004__BC_2500__Cov_9.68%,0.119514,0.028435,0.127844,0.188956,-0.000615,0.047133,-0.030316,-0.006692,-0.004295,-0.085833,0.024845,0.001499,0.019475,-0.03069,0.020629,0.006895,-0.017732,-0.003801,-0.009679,0.007379,-0.001248,0.005193,0.005176,-0.015906,0.002634
Russia_Samara_Orlovka_EBA_Yamnaya:I6297__BC_2965__Cov_57.79%,0.125205,0.088351,0.045632,0.116281,-0.035699,0.042949,0.001645,-0.002538,-0.057267,-0.079455,0.008282,0.001798,0.005203,-0.02546,0.031894,0.012596,-0.014994,-0.005448,-0.002891,0.001751,-0.009733,-0.002844,0.008627,0.020244,-0.006466
Russia_Samara_Srubnaya_MLBA:RT5__BC_1836__Cov_70.28%,0.104717,0.114755,0.051288,0.075582,0.017849,0.034304,0.00047,0.008307,-0.017794,-0.028976,0.000812,0.001199,-0.003865,-0.025047,0.022122,0.020949,0.007171,-0.00114,-0.009176,0.004502,-0.004617,0.004204,-0.004067,0.012893,-0.013651
Russia_Seima-Turbino_Rostovka_BA:ROT002__BC_1819__Cov_26.55%,0.028456,-0.364575,0.147831,0.003876,-0.124023,-0.066934,0.013161,0.026307,0.012067,-0.000729,0.083468,0,0.013677,-0.063169,-0.047638,-0.018695,0.008084,-0.001774,-0.005782,-0.016883,0.035812,-0.003957,-0.000863,0.01458,0.010658
Russia_Seima-Turbino_Rostovka_BA:ROT004__BC_2092__Cov_24.58%,0.108132,-0.022342,0.084852,0.140183,-0.040007,0.035698,-0.031961,-0.010615,-0.027202,-0.062325,0.016726,0.00015,0.021556,-0.047893,0.033523,0.014054,-0.032596,-0.00076,-0.002514,0.009254,-0.025705,0.00915,0.008258,-0.003735,-0.001197
Russia_Seima-Turbino_Rostovka_BA:ROT015__BC_2028__Cov_15.18%,0.068294,-0.167562,0.090886,0.116927,-0.087709,0.014223,-0.034312,-0.038768,-0.008999,-0.04483,0.012342,0.002098,0.028097,-0.040874,0.009093,0.004641,-0.001565,-0.00266,-0.004651,0.007754,-0.032692,0.011871,0.013557,0.001084,-0.016046
Russia_Seima-Turbino_Rostovka_BA:ROT016__BC_2028__Cov_32.32%,0.094473,-0.067025,0.089378,0.073644,-0.054472,0.005299,-0.004465,-0.001385,-0.013499,-0.034989,0.021598,0.002398,0.004757,-0.038947,0.004207,0.008221,0.002347,-0.003421,-0.005908,-0.012256,-0.012104,0.011994,-0.003821,0.01699,0.008622
Russia_Seima-Turbino_Rostovka_BA:ROT017__BC_2025__Cov_37.81%,0.066017,-0.213261,0.105971,0.049096,-0.096941,-0.026495,0.000235,0.003692,-0.001023,-0.020228,0.037025,-0.002398,0.009663,-0.046241,-0.001493,-0.006232,-0.007693,-0.007095,0.008925,0.001251,-0.015098,0.010387,0.021938,-0.010122,-0.006466
Russia_Shamanka_EBA.SG:DA334.SG__BC_2179__Cov_43.94%,0.046667,-0.372699,0.106348,0.022933,-0.108328,-0.060519,-0.00376,0.002077,0.012067,-0.003645,0.011692,-0.002698,0.000446,-0.031791,0.007736,0.003845,-0.009127,0.001394,0.013073,0.016758,-0.040803,0.020032,0.009367,-0.015424,-0.012095
Russia_Shamanka_EBA.SG:DA335.SG__BC_2250__Cov_38.85%,0.045529,-0.370668,0.105594,0.011951,-0.097249,-0.043786,0,-0.000692,0.011044,0.002187,0.004872,-0.00045,0.003122,-0.03124,-0.002986,-0.002121,-0.005215,-0.000887,0.00817,0.019134,-0.043174,0.01051,0.007518,-0.016508,-0.011975
Russia_Shamanka_EBA.SG:DA336.SG__BC_2250__Cov_52.57%,0.048944,-0.370668,0.104462,0.015827,-0.106481,-0.04769,-0.009165,0,0.011249,0.002369,0.00747,-0.000749,0.000149,-0.037571,0.0019,0.003713,-0.010561,-0.004434,0.009679,0.025762,-0.038682,0.026956,0.007272,-0.007712,-0.004191
Russia_Shamanka_EBA.SG:DA337.SG__BC_2378__Cov_71.12%,0.0387,-0.37473,0.104085,0.01938,-0.10125,-0.049643,-0.001645,-0.002769,0.005727,-0.001822,-0.000325,-0.000749,0,-0.033029,0.006786,-0.000398,-0.010691,-0.009882,0.014832,0.018634,-0.036935,0.014344,0.000123,-0.003012,-0.005628
Russia_Shamanka_EBA.SG:DA339.SG__BC_2090__Cov_27.77%,0.040976,-0.37473,0.108611,0.024225,-0.107405,-0.051595,-0.00329,0.006461,0.005318,-0.010752,0.007957,0.002398,-0.001189,-0.03881,0.013165,0.001591,-0.002217,-0.007601,0.018729,0.013757,-0.042675,0.017064,0.005423,-0.009158,-0.002634
Russia_Shamanka_EBA_brother.DA336.SG:DA338.SG__BC_2250__Cov_36.38%,0.047806,-0.365591,0.103708,0.021964,-0.096018,-0.0502,-0.017391,0.001385,-0.0045,-0.005832,0.000974,-0.003897,-0.002379,-0.033855,0.002579,0.001193,-0.001304,0.001267,0.013324,0.017884,-0.033191,0.01929,0.006039,-0.010724,-0.005748
Russia_Siberia_Irkutsk_EBA.AG:GLZ001.AG__BC_2606__Cov_62.25%,0.028456,-0.420429,0.095789,-0.021964,-0.08063,-0.050479,0.009635,0.010615,0.003681,0.011116,-0.022247,-0.001349,0.005203,-0.018441,0.001221,-0.002917,0.002347,0.000633,0.009679,0.021385,-0.029822,-0.004328,-0.016392,-0.001325,0.003353
Russia_Siberia_Irkutsk_EBA.AG:GLZ002.AG__BC_2480__Cov_65.29%,0.025041,-0.420429,0.087869,-0.013889,-0.097864,-0.048527,0.017861,0.017538,0.017589,0.015308,-0.024683,-0.001199,-0.001189,-0.00055,-0.003257,-0.006762,0.002999,-0.004054,0.004777,0.014632,-0.028699,0.002844,-0.015283,-0.002048,-0.003712
Russia_Siberia_Irkutsk_EBA.AG:GLZ003.AG__BC_2528__Cov_34.84%,0.0387,-0.365591,0.098051,0.021318,-0.106174,-0.041276,0.000705,0.006461,0.010431,-0.008747,0.005521,-0.0003,0.001933,-0.024222,-0.004614,-0.009149,-0.005607,-0.004814,0.002137,0.018884,-0.033815,0.015086,-0.003451,-0.009158,-0.002395
Russia_Siberia_Lena_EBA.AG.SG:KPT002_v62.AG.SG__BC_1981__Cov_66.57%,0.044391,-0.367622,0.105971,0.01938,-0.103712,-0.0502,-0.004465,-0.002538,0.009204,-0.010205,0.012829,-0.000749,0.001635,-0.024634,0.010315,0.002652,-0.013299,-0.002407,0.011941,0.016133,-0.040803,0.005193,0.005053,-0.013496,-0.012693
Russia_Siberia_Lena_EBA.AG:KAG002.AG__BC_1798__Cov_17.40%,0.044391,-0.35442,0.110119,0.018411,-0.112021,-0.04518,-0.009165,-0.002538,0.009613,-0.010387,-0.002761,-0.001499,0.007284,-0.033029,0.001357,0.001193,-0.014342,0.001267,0.018478,0.008379,-0.054279,0.011871,0.020952,-0.002289,-0.022393
Russia_Siberia_Lena_EBA.AG:KPT001.AG__BC_1809__Cov_67.06%,0.044391,-0.364575,0.105594,0.020995,-0.111713,-0.052153,-0.006345,-0.005769,0.002045,0.000547,0.008282,0.008692,-0.000743,-0.037433,0.0019,0.003845,-0.003129,0.005321,0.008422,0.018634,-0.046293,0.010263,0.005176,-0.015906,-0.014729
Russia_Siberia_Lena_EBA.AG:KPT002_merge.AG__BC_1981__Cov_58.82%,0.044391,-0.367622,0.105971,0.022287,-0.101557,-0.047133,-0.010575,-0.003923,0.0045,-0.009841,0.01088,-0.004346,0.000892,-0.025735,0.007872,0.004641,-0.011995,-0.002027,0.014204,0.014632,-0.039306,0.005441,0.008874,-0.013255,-0.012693
Russia_Siberia_Lena_EBA.AG:KPT002_v62.AG__BC_1981__Cov_58.82%,0.044391,-0.367622,0.107102,0.023256,-0.102788,-0.046575,-0.003995,-0.001385,0.005522,-0.007472,0.012179,0.001049,0.000743,-0.02491,0.00855,0.004243,-0.01369,-0.002787,0.013701,0.015132,-0.038931,0.005935,0.00912,-0.015544,-0.013292
Russia_Siberia_Lena_EBA.AG:KPT003.AG__BC_1995__Cov_65.72%,0.0387,-0.365591,0.108234,0.020672,-0.095095,-0.053547,-0.004935,-0.001154,0.009817,-0.002005,0.008282,-0.004796,0.007136,-0.035094,0.002172,-0.004375,-0.007302,-0.000127,0.01986,0.015507,-0.048165,0.018672,0.012695,-0.019882,-0.002634
Russia_Siberia_Lena_EBA.AG:KPT004.AG__BC_1823__Cov_63.11%,0.044391,-0.368637,0.114268,0.023579,-0.104019,-0.049643,-0.01034,-0.008077,0.010226,-0.006378,0.019487,-0.003447,0.003568,-0.031103,0.009093,-0.007955,-0.011735,0.003167,0.012696,0.021385,-0.042924,0.015704,0.017131,-0.007712,-0.012095
Russia_Siberia_Lena_EBA.AG:KPT006.AG__BC_1664__Cov_15.59%,0.034147,-0.372699,0.110496,0.020995,-0.107405,-0.060798,0.01081,0.001846,0.010226,-0.009294,0.0177,0.003447,0.004906,-0.040461,0.004614,-0.008884,0.001304,0.001394,0.015335,0.012256,-0.058522,0.010634,0.016762,-0.005904,-0.002994
Russia_Siberia_Lena_EBA.AG:STB001.AG__BC_2654__Cov_74.88%,0.043253,-0.356451,0.108988,0.032946,-0.111713,-0.039045,-0.009635,-0.007384,0.010022,-0.011299,0.002273,-0.001049,0.009217,-0.03124,0.001086,0.007558,-0.00326,-0.007095,0.011439,0.006253,-0.039056,0.010016,0.011092,-0.011086,-0.008263
Russia_Siberia_Lena_EBA.AG:ZPL001.AG__BC_2001__Cov_63.14%,0.040976,-0.362544,0.110496,0.031331,-0.113252,-0.052153,-0.000705,-0.006692,0.004909,-0.007654,0.016401,-0.007044,0.007433,-0.040186,0.00665,0.000133,-0.009257,0.0019,0.015964,0.021635,-0.047666,0.026214,0.011585,-0.013616,-0.012933
Russia_Siberia_Lena_EBA.AG:ZPL002.AG__BC_2218__Cov_32.17%,0.044391,-0.35442,0.098428,0.028101,-0.115714,-0.041834,-0.013161,0.003,0.01309,-0.003827,0.005846,0.005845,0.005946,-0.021607,-0.001357,0.006232,-0.005867,-0.007095,0.006285,0.016758,-0.044422,0.013478,0.00986,-0.006386,-0.002515
Russia_Siberia_Lena_EBA.SG:KPT002_v62.SG__BC_1981__Cov_27.51%,0.0387,-0.375746,0.099183,0.020672,-0.10525,-0.053547,-0.012691,-0.004846,0.011044,-0.01221,0.016401,0.000899,-0.005203,-0.024359,0.008143,0.006629,-0.014473,-0.004054,0.016718,0.017884,-0.03394,0.01051,0.006162,-0.012893,-0.010897
Russia_Siberia_Tenisei_EBA.AG:BZK002.AG__BC_2759__Cov_69.92%,0.064879,-0.248805,0.091263,0.085918,-0.097557,-0.009482,-0.035017,-0.040614,-0.017385,-0.044466,0.005846,-0.001649,0.017691,-0.048306,0.007193,0.004375,-0.008345,-0.000507,0.010936,0.007754,-0.033316,0.003339,0.008874,0.005784,-0.005149
Russia_StavropolKrai_EBA_Yamnaya:I6703__BC_2652__Cov_73.99%,0.121791,0.091398,0.033941,0.102714,-0.029852,0.050479,0.003525,-0.005077,-0.054199,-0.071983,-0.00341,-0.001049,-0.001784,-0.028075,0.028908,0.008353,0.009257,-0.004814,-0.005028,0.017008,-0.003619,0.002597,0.011585,0.019039,-0.00467
Russia_Stavropol_EMBA:KMM001__BC_2778__Cov_17.51%,0.112685,0.08632,0.038843,0.108206,-0.03416,0.044901,0.000235,-0.005077,-0.052972,-0.080366,0.016888,0.001349,-0.003865,-0.020919,0.031759,0.022805,0.00352,0.007728,-0.004902,0.009505,-0.006988,0.006059,0.002835,0.018557,-0.001916
Russia_Stavropol_EMBA:KMM010__BC_2756__Cov_37.90%,0.117238,0.082258,0.035449,0.093024,-0.03416,0.033746,-0.000235,0.000462,-0.058903,-0.064329,-0.00747,-0.006744,-0.006541,-0.030139,0.038545,0.016839,0.001825,-0.004054,0.005656,0.018634,-0.003369,-0.000124,0.006779,0.022895,-0.002754
Russia_Stavropol_EMBA:KMM033__BC_2758__Cov_69.21%,0.1161,0.096475,0.013953,0.085918,-0.029236,0.035419,0.002585,-0.003461,-0.055426,-0.063054,0.00747,0.004346,-0.004014,-0.024497,0.03108,0.020684,0.007041,-0.006081,0.001508,0.005127,0.003369,0.009769,0.013311,0.016388,-0.000359
Russia_Stavropol_EMBA:KMM036__BC_2796__Cov_50.05%,0.113823,0.093429,0.038089,0.103683,-0.026774,0.046017,0.001645,-0.000692,-0.050108,-0.081095,-0.009743,0.004046,-0.000892,-0.018579,0.025787,0.025457,0.001565,0.000127,-0.003897,0.005253,-0.006863,0.001978,0.007272,0.023979,-0.006706
Russia_Stavropol_EMBA:VS2001__BC_2722__Cov_39.11%,0.121791,0.08632,0.032055,0.099484,-0.028005,0.036814,0.001175,-0.006692,-0.065039,-0.066516,-0.002436,0.000749,-0.003568,-0.020643,0.025244,0.007292,-0.011865,0.00076,-0.005405,-0.006878,-0.014849,0.002349,0.000863,0.016267,0.001317
Russia_Stavropol_EarlyCatacomb_EMBA:IV3008__BC_2781__Cov_54.56%,0.119514,0.098506,0.036581,0.117896,-0.022466,0.046854,0.002585,0.000923,-0.051949,-0.07253,-0.002923,0.001948,0.001041,-0.010872,0.025651,0.002917,-0.016298,-0.004434,-0.002011,0.007879,-0.001996,0.000124,0.004314,0.01699,-0.001317
Russia_Stavropol_LateEBA:KMM002__BC_2757__Cov_35.41%,0.125205,0.08632,0.045254,0.114666,-0.030775,0.040718,0.00188,-0.014076,-0.063811,-0.075081,-0.001299,0.00045,-0.000297,-0.024359,0.038002,0.027446,-0.000782,-0.00076,0.005908,0.02001,-0.001373,0.011994,0.013311,0.031691,-0.000599
Russia_Stavropol_LateEBA:KMM003__BC_2757__Cov_28.61%,0.10927,0.08632,0.026776,0.109175,-0.028005,0.038208,0.011281,-0.002538,-0.053381,-0.065241,-0.009581,-0.007343,0.000595,-0.025323,0.03963,0.018563,0.003651,-0.010008,-0.00993,0.010505,-0.006738,0.003833,0.001109,0.020485,-0.001437
Russia_Stavropol_LateEBA:KMM030__BC_2780__Cov_29.04%,0.117238,0.090382,0.032055,0.10336,-0.028313,0.043228,-0.00094,-0.005077,-0.052154,-0.07253,-0.004222,-0.000599,0.002081,-0.01734,0.031351,0.00769,-0.013169,-0.003167,-0.003268,0.010505,-0.002995,-0.000371,0.008627,0.015303,-0.005389
Russia_Stavropol_LateEBA:KMM032__BC_2786__Cov_53.13%,0.127482,0.094444,0.032809,0.095608,-0.040007,0.034582,0.00517,0.001615,-0.061971,-0.064694,0.000325,0.007343,-0.002825,-0.031516,0.036509,0.014187,-0.003651,0.003167,-0.002891,0.008879,-0.006863,-0.000247,0.013557,0.028438,-0.005628
Russia_Stavropol_Lola-1/PostCatacomb_MLBA:KLZ001__BC_2218__Cov_27.75%,0.103579,0.016248,0.045632,0.133723,-0.073552,0.047411,-0.014101,-0.026307,-0.058289,-0.06925,0.012017,-0.005245,0.00892,-0.033855,0.04058,0.022938,-0.005215,-0.002534,-0.005782,0.005753,-0.016346,0.005564,0.010969,0.005784,-0.011616
Russia_Stavropol_Lola-1/PostCatacomb_MLBA:NV3002__BC_2025__Cov_62.52%,0.112685,0.041637,0.037335,0.126294,-0.05601,0.049643,-0.00893,-0.016845,-0.048881,-0.079637,0.009094,-0.006145,0.009217,-0.0417,0.030809,0.020154,0.004824,0.005448,0.004399,0.003252,-0.018467,0.003091,0.012325,0.012652,-0.009819
Russia_Stavropol_Lola-1/PostCatacomb_MLBA:TIP001__BC_2039__Cov_28.71%,0.10927,0.032497,0.033564,0.129524,-0.072937,0.047133,-0.011281,-0.023768,-0.06238,-0.080366,0.008119,0.001798,0.009068,-0.030965,0.021715,0.000928,-0.009909,0.00152,-0.007416,0.009004,-0.021213,0.010263,0.011585,0.013978,0.002155
Russia_Stavropol_Lola-1/PostCatacomb_MLBA:ZIM002__BC_2091__Cov_60.44%,0.1161,0.032497,0.047517,0.133723,-0.063396,0.044901,-0.012926,-0.02423,-0.052154,-0.077815,0.011854,-0.004346,0.00223,-0.040461,0.026601,0.015248,-0.004694,-0.000127,-0.002011,-0.001876,-0.021836,0.006059,0.01405,0.016147,-0.003113
Russia_Stavropol_Lola-1/PostCatacomb_MLBA:ZO1005__BC_1826__Cov_52.6%,0.103579,0.032497,0.034318,0.134369,-0.07109,0.046017,-0.012691,-0.016845,-0.056244,-0.076904,0.009906,0.003897,-0.001487,-0.029451,0.032437,0.002254,-0.020601,0.004434,-0.004651,0.001501,-0.021587,0.010881,0.013434,0.010242,-0.005149
Russia_Stavropol_Lola_1/postCatacomb_MBA:ILL001__BC_2160__Cov_19.83%,0.108132,0.042652,0.043746,0.148581,-0.06832,0.049085,0.00282,-0.020538,-0.045813,-0.073623,0.006496,-0.001499,0.008325,-0.034956,0.026737,0.008486,-0.02386,-0.004054,0.003017,-0.005753,-0.024207,-0.003586,0.005793,0.008555,-0.007185
Russia_Stavropol_Lola_1/postCatacomb_MLBA:NV3001_NV3002__BC_2025__Cov_79.73%,0.113823,0.041637,0.041483,0.13663,-0.056318,0.049921,-0.0094,-0.016153,-0.052563,-0.07909,0.01088,-0.006145,0.008474,-0.040599,0.029858,0.017767,0.002347,0.008742,-0.002137,0.000625,-0.016346,0.003339,0.010723,0.015424,-0.007903
Russia_Stavropol_Lola_1/postCatacomb_MLBA:ZIM001__BC_2115__Cov_12.02%,0.10927,0.099522,0.02489,0.088825,-0.027082,0.044901,0.00517,0.000462,-0.055426,-0.063054,-0.001299,0.004946,-0.003568,-0.012661,0.029044,0.00053,-0.002999,-0.001267,-0.00088,0.002126,0.003119,0.014962,0.006902,0.013616,-0.013172
Russia_Stavropol_Lola_2/postCatacomb_MBA:ZO1006__BC_2154__Cov_55.71%,0.114961,0.064994,0.039975,0.12694,-0.057549,0.050758,0.001645,-0.010153,-0.060744,-0.081277,0.011692,-0.003597,0.009514,-0.029726,0.027144,0.0179,-0.019297,-0.000887,-0.005656,-0.003377,-0.018592,0.005935,0.013434,0.018316,0.007424
Russia_Stavropol_Lola_2/postCatacomb_MLBA:VS5002__BC_2058__Cov_12.56%,0.119514,0.046714,0.051666,0.114989,-0.048624,0.043786,-0.01034,-0.020076,-0.054403,-0.067427,0.001949,-0.010641,0.005352,-0.036195,0.029451,0.015248,-0.00339,-0.00266,0.013827,0.009129,-0.002995,0.011376,0.013804,-0.006868,-0.00958
Russia_Stavropol_MBA:MK5014__BC_2625__Cov_9.68%,0.127482,0.116786,0.041106,0.092378,-0.030467,0.047411,-0.009635,0.008077,-0.056449,-0.069979,0.016564,0.001649,-0.011893,-0.016377,0.037595,0.00411,0.00013,-0.003294,0.003142,0.006003,-0.016346,-0.001113,0.006779,0.030366,-0.002994
Russia_Stavropol_Marinskaya-5_EMBA:MK5003__BC_2671__Cov_19.88%,0.111547,0.093429,0.030547,0.099484,-0.021542,0.032351,0.017861,0.000231,-0.056449,-0.065241,-0.000812,0.005995,-0.006244,-0.02546,0.025244,0.022673,0.004694,0.005701,-0.013073,0.00963,-0.003494,0.010387,0.020829,0.020123,-0.020357
Russia_Stavropol_Novotitorovskaya/Yamnaya_LateEBA:KNK001__BC_2754__Cov_25.99%,0.121791,0.081242,0.06675,0.125002,-0.02739,0.036256,0.00141,0.003,-0.042745,-0.062871,0.004872,-0.002847,0.005203,-0.026699,0.035966,0.022142,0.00339,-0.006461,0.003017,0.018384,-0.004492,0.001978,0.0053,0.004699,-0.000958
Russia_Stavropol_Yamnaya_EBA:VGD001__BC_2849__Cov_20.78%,0.117238,0.09546,0.04714,0.112728,-0.017542,0.040997,-0.00423,0.001385,-0.056858,-0.071437,0.001137,-0.001049,0.00773,-0.017753,0.037052,0.006895,0.010431,0.002027,0.011061,0.014882,-0.002995,-0.002349,0.002711,0.005181,-0.000718
Russia_Stavropol_Yamnaya_EMBA:KNK002__BC_2953__Cov_31.74%,0.121791,0.080227,0.033564,0.128232,-0.027697,0.048527,0.005405,-0.006231,-0.065652,-0.06925,-0.002273,0.006145,0.009068,-0.025323,0.039902,0.014585,0.001956,0.000507,-0.002263,0.001376,-0.008735,-0.000124,0.011955,0.020364,0.007185
Russia_Stavropol_Yamnaya_EMBA:KNK005__BC_2759__Cov_51.73%,0.124067,0.084289,0.038466,0.111436,-0.0397,0.039045,0.00282,-0.008538,-0.062993,-0.072712,0.001624,0.003147,-0.005946,-0.020643,0.031759,0.019888,0.004824,0.002154,-0.001885,0.004502,-0.014849,0.000989,0.006409,0.022292,-0.008502
Russia_Stavropol_Yamnaya_EMBA:KNK007__BC_2797__Cov_31.48%,0.119514,0.08632,0.033564,0.112082,-0.046778,0.046575,0.001645,-0.002308,-0.061562,-0.068703,0.003735,0.011989,-0.009366,-0.022157,0.02918,0.017104,0.003651,-0.00228,-0.005656,0.003001,-0.00836,0.006059,0.011955,0.019159,-0.014011
Russia_Steppe_Catacomb.AG:MK3003.AG__BC_2527__Cov_42.00%,0.113823,0.079211,0.035072,0.101422,-0.03139,0.048248,0.007285,-0.008769,-0.06013,-0.077086,0.004547,0.01109,-0.000149,-0.027112,0.027823,0.017104,0.011995,-0.009122,-0.010056,0.014132,-0.004118,0.000371,0.017871,0.030486,0.004191
Russia_Steppe_Catacomb.AG:RK4001.AG__BC_2288__Cov_49.42%,0.122929,0.091398,0.034695,0.098192,-0.029544,0.035977,-0.00141,-0.009461,-0.050517,-0.070525,0.001299,0.002698,0.008176,-0.012524,0.042345,-0.011535,-0.024903,-0.006208,0.000126,0.001876,-0.002246,0.002597,0.014666,0.017834,-0.006586
Russia_Steppe_Catacomb.AG:RK4002.AG__BC_2560__Cov_56.68%,0.119514,0.092413,0.043746,0.114343,-0.027697,0.054105,-0.001645,0.002077,-0.062175,-0.080366,0.001786,-0.000599,0.000743,-0.019955,0.031759,0.009149,-0.01356,0.005194,-0.000754,0.016383,-0.002246,0.004451,0.006532,0.015785,-0.004311
Russia_Steppe_Catacomb.AG:SA6003.AG__BC_2368__Cov_35.82%,0.114961,0.08632,0.04978,0.115635,-0.035083,0.050479,0.00094,-0.000462,-0.057471,-0.074717,-0.004872,0.004346,-0.001784,-0.020919,0.035559,0.000398,-0.01356,0.003421,-0.004148,0.005878,-0.002995,0.002226,0.009737,0.021569,-0.012334
Russia_Steppe_Lola.AG:NV3001.AG__BC_1995__Cov_70.83%,0.1161,0.039606,0.034318,0.132754,-0.053548,0.048248,-0.00705,-0.021461,-0.05788,-0.080184,0.012504,-0.008542,0.010406,-0.03936,0.031894,0.021082,0.002868,0.007221,-0.000754,0.000875,-0.015722,0.006677,0.004437,0.010483,-0.007903
Russia_Tver_Fatyanovo_BA.SG:BOL001.SG__BC_2528__Cov_11.55%,0.126344,0.096475,0.049403,0.060078,0.016003,0.033467,-0.004935,0.005307,-0.012271,-0.042825,0.002598,0.000599,-0.021853,-0.012386,0.02348,-0.000265,-0.017732,-0.003801,0.014832,-0.002876,0.009109,0.008779,0.002342,0.00241,-0.011735
Russia_Tver_Fatyanovo_BA.SG:BOL002.SG__BC_2356__Cov_11.43%,0.118376,0.120848,0.055814,0.086564,0.004308,0.028168,-0.004935,0.008307,-0.011249,-0.024966,-0.016076,0.004946,-0.004608,-0.01968,0.03013,-0.004906,-0.029858,0.011655,-0.002765,0.006878,-0.003494,0.007914,0.002465,0.014701,-0.006107
Russia_Tver_Fatyanovo_BA.SG:BOL003.SG__BC_2464__Cov_69.37%,0.122929,0.116786,0.069013,0.080427,0.016926,0.0251,0.00423,0.007615,-0.01268,-0.025695,-0.006171,0.001049,-0.002527,-0.019542,0.029858,0.028772,0.008996,-0.006714,-0.010182,0.006753,0.00262,0.002968,0.003328,0.004579,-0.010298
